Timestamp,Brightness-Sum,Brightness-Mean,Red-Sum,Red-Mean,Blue-Sum,Blue-Mean,Green-Sum,Green-Mean,Adjacent-Distance-Sum,Adjacent-Distance-Mean
2026-05-23 19:00:00,4439.0835,36.992363,4202.0,35.016666,4405.0,36.708332,4513.0,37.608334,452.12418818473816,3.767701568206151
2026-05-23 19:10:00,3986.9614,33.224678,4037.0,33.641666,3651.0,30.425,4006.0,33.383335,132.6514070034027,1.1054283916950225
2026-05-23 19:20:00,3985.1558,33.209633,4071.0,33.925,3308.0,27.566668,4028.0,33.566666,206.1520071029663,1.7179333925247193
2026-05-23 19:30:00,3830.9285,31.924404,4202.0,35.016666,3005.0,25.041666,3804.0,31.7,410.62994956970215,3.4219162464141846
2026-05-23 19:40:00,3427.4897,28.562414,3994.0,33.283333,2101.0,17.508333,3393.0,28.275,461.4421796798706,3.845351497332255
2026-05-23 19:50:00,3872.7786,32.273155,4781.0,39.841667,1751.0,14.591666,3817.0,31.808332,1060.5630011558533,8.83802500963211
2026-05-23 20:00:00,2837.998,23.649984,4233.0,35.275,18.0,0.15,2708.0,22.566668,6390.598073959351,53.25498394966125
2026-05-23 20:10:00,9228.594,76.904945,11423.0,95.191666,5071.0,42.258335,8996.0,74.96667,3088.907600402832,25.7408966700236
2026-05-23 20:20:00,6141.785,51.18154,9192.0,76.6,635.0,5.2916665,5791.0,48.258335,4818.7924156188965,40.156603463490804
2026-05-23 20:30:00,10960.579,91.33816,15015.0,125.125,3941.0,32.841667,10464.0,87.2,2490.7274589538574,20.75606215794881
2026-05-23 20:40:00,13451.313,112.09428,18363.0,153.025,4925.0,41.041668,12852.0,107.1,3786.1708793640137,31.551423994700112
2026-05-23 20:50:00,17237.477,143.64565,23039.0,191.99167,7321.0,61.008335,16514.0,137.61667,347.20972061157227,2.893414338429769
2026-05-23 21:00:00,17582.152,146.51793,23855.0,198.79167,6314.0,52.616665,16855.0,140.45833,317.0508232116699,2.6420901934305827
2026-05-23 21:10:00,17305.664,144.21387,24102.0,200.85,5056.0,42.133335,16522.0,137.68333,918.9863662719727,7.658219718933106
2026-05-23 21:20:00,18224.648,151.87207,25316.0,210.96666,5017.0,41.808334,17450.0,145.41667,123.57615661621094,1.0298013051350912
2026-05-23 21:30:00,18226.55,151.88792,25551.0,212.925,4183.0,34.858334,17467.0,145.55833,300.1675605773926,2.501396338144938
2026-05-23 21:40:00,18520.377,154.33647,26045.0,217.04167,3648.0,30.4,17785.0,148.20833,842.859245300293,7.023827044169108
2026-05-23 21:50:00,19363.248,161.3604,27116.0,225.96666,3679.0,30.658333,18642.0,155.35,115.17499923706055,0.9597916603088379
2026-05-23 22:00:00,19331.195,161.09329,27211.0,226.75833,2995.0,24.958334,18638.0,155.31667,281.66330337524414,2.347194194793701
2026-05-23 22:10:00,19058.164,158.81804,27228.0,226.9,2254.0,18.783333,18326.0,152.71666,335.0977897644043,2.7924815813700357
2026-05-23 22:20:00,18724.742,156.03952,26936.0,224.46666,1517.0,12.641666,18021.0,150.175,198.86177825927734,1.657181485493978
2026-05-23 22:30:00,18819.164,156.82637,26978.0,224.81667,1354.0,11.283334,18157.0,151.30833,166.87760162353516,1.3906466801961264
2026-05-23 22:40:00,18753.053,156.27544,26886.0,224.05,1046.0,8.716666,18123.0,151.025,1205.7599639892578,10.047999699910482
2026-05-23 22:50:00,19958.824,166.32353,28017.0,233.475,2103.0,17.525,19366.0,161.38333,314.1175842285156,2.6176465352376304
2026-05-23 23:00:00,19655.121,163.79268,27710.0,230.91667,1604.0,13.366667,19083.0,159.025,210.46826171875,1.7539021809895834
2026-05-23 23:10:00,19458.898,162.15749,27576.0,229.8,1252.0,10.433333,18884.0,157.36667,178.83466339111328,1.4902888615926106
2026-05-23 23:20:00,19623.143,163.52618,27753.0,231.275,1282.0,10.683333,19058.0,158.81667,224.64512634277344,1.872042719523112
2026-05-23 23:30:00,19847.057,165.39214,28078.0,233.98334,1455.0,12.125,19257.0,160.475,114.59253692626953,0.9549378077189128
2026-05-23 23:40:00,19944.938,166.20781,28200.0,235.0,1659.0,13.825,19337.0,161.14166,647.3591232299805,5.394659360249837
2026-05-23 23:50:00,19303.861,160.86551,27664.0,230.53334,1322.0,11.016666,18634.0,155.28334,149.7801055908203,1.2481675465901694
2026-05-24 00:00:00,19366.926,161.39105,27742.0,231.18333,1748.0,14.566667,18656.0,155.46666,97.8504409790039,0.8154203414916992
2026-05-24 00:10:00,19322.273,161.01895,27669.0,230.575,2335.0,19.458334,18556.0,154.63333,119.67693328857422,0.9973077774047852
2026-05-24 00:20:00,19232.766,160.27304,27454.0,228.78334,2828.0,23.566668,18445.0,153.70833,89.5605697631836,0.7463380813598632
2026-05-24 00:30:00,19208.633,160.07195,27371.0,228.09166,3491.0,29.091667,18369.0,153.075,90.81463623046875,0.7567886352539063
2026-05-24 00:40:00,19160.648,159.67207,27137.0,226.14166,3981.0,33.175,18322.0,152.68333,82.85101318359375,0.6904251098632812
2026-05-24 00:50:00,19141.398,159.51166,27051.0,225.425,4473.0,37.275,18271.0,152.25833,104.68115997314453,0.8723429997762044
2026-05-24 01:00:00,19220.318,160.16933,26686.0,222.38333,5224.0,43.533333,18414.0,153.45,190.7169418334961,1.5893078486124674
2026-05-24 01:10:00,19294.611,160.78842,26146.0,217.88333,6288.0,52.4,18571.0,154.75833,210.71510696411133,1.7559592247009277
2026-05-24 01:20:00,19221.383,160.17819,25498.0,212.48334,7162.0,59.683334,18573.0,154.775,179.02211380004883,1.4918509483337403
2026-05-24 01:30:00,19286.078,160.71732,25332.0,211.1,8200.0,68.333336,18608.0,155.06667,559.2079696655273,4.660066413879394
2026-05-24 01:40:00,19757.81,164.64842,25110.0,209.25,9890.0,82.416664,19163.0,159.69167,1446.2758827209473,12.05229902267456
2026-05-24 01:50:00,18312.004,152.60004,22736.0,189.46666,9931.0,82.75833,17843.0,148.69167,7544.693965911865,62.87244971593221
2026-05-24 02:00:00,10767.312,89.72759,14259.0,118.825,3936.0,32.8,10419.0,86.825,5059.593423843384,42.1632785320282
2026-05-24 02:10:00,5707.7173,47.564312,8381.0,69.84167,587.0,4.891667,5430.0,45.25,2166.6783809661865,18.05565317471822
2026-05-24 02:20:00,3541.0396,29.508663,5290.0,44.083332,16.0,0.13333334,3377.0,28.141666,397.1564245223999,3.309636871019999
2026-05-24 02:30:00,3176.225,26.468542,4153.0,34.608334,223.0,1.8583333,3184.0,26.533333,377.8976163864136,3.149146803220113
2026-05-24 02:40:00,3500.3118,29.169264,3969.0,33.075,1103.0,9.191667,3603.0,30.025,247.86279344558716,2.0655232787132265
2026-05-24 02:50:00,3323.7993,27.698328,3762.0,31.35,1556.0,12.966666,3372.0,28.1,298.8623700141907,2.4905197501182554
2026-05-24 03:00:00,3551.7236,29.597696,3789.0,31.575,2147.0,17.891666,3623.0,30.191668,530.8409910202026,4.423674925168355
2026-05-24 03:10:00,4082.5662,34.021385,4100.0,34.166668,2967.0,24.725,4190.0,34.916668,585.2533464431763,4.877111220359803
2026-05-24 03:20:00,3499.469,29.162241,3335.0,27.791666,2661.0,22.175,3633.0,30.275,128.24556303024292,1.0687130252520243
2026-05-24 03:30:00,3548.304,29.5692,3301.0,27.508333,3071.0,25.591667,3670.0,30.583334,202.53181219100952,1.687765101591746
2026-05-24 03:40:00,3731.173,31.09311,3450.0,28.75,3491.0,29.091667,3839.0,31.991667,203.98915576934814,1.6999096314112345
2026-05-24 03:50:00,3831.745,31.93121,3652.0,30.433332,3883.0,32.358334,3880.0,32.333332,659.8847680091858,5.499039733409882
2026-05-24 04:00:00,4484.352,37.369602,4308.0,35.9,4601.0,38.341667,4525.0,37.708332,206.32540845870972,1.719378403822581
2026-05-24 04:10:00,4450.5845,37.088203,4183.0,34.858334,4749.0,39.575,4500.0,37.5,281.6326599121094,2.3469388326009115
2026-05-24 04:20:00,4235.383,35.294857,3962.0,33.016666,4539.0,37.825,4286.0,35.716667,735.9893999099731,6.133244999249777
2026-05-24 04:30:00,4957.0605,41.308838,4625.0,38.541668,5341.0,44.508335,5017.0,41.808334,756.1460838317871,6.301217365264892
2026-05-24 04:40:00,4200.908,35.00757,3866.0,32.216667,4572.0,38.1,4263.0,35.525,407.42832374572754,3.395236031214396
2026-05-24 04:50:00,3794.7664,31.623053,3499.0,29.158333,4069.0,33.908333,3855.0,32.125,96.35942125320435,0.8029951771100362
2026-05-24 05:00:00,3831.343,31.927858,3526.0,29.383333,3981.0,33.175,3907.0,32.558334,1017.9259796142578,8.482716496785482
2026-05-24 05:10:00,4846.6807,40.389004,4709.0,39.241665,4922.0,41.016666,4880.0,40.666668,994.461549282074,8.287179577350617
2026-05-24 05:20:00,5841.1387,48.676155,5698.0,47.483334,5739.0,47.825,5894.0,49.116665,923.6039867401123,7.696699889500936
2026-05-24 05:30:00,4919.539,40.99616,4900.0,40.833332,4705.0,39.208332,4947.0,41.225,1178.4601774215698,9.820501478513082
2026-05-24 05:40:00,6097.9966,50.81664,6074.0,50.616665,5812.0,48.433334,6134.0,51.116665,255.66239547729492,2.130519962310791
2026-05-24 05:50:00,6290.754,52.42295,6307.0,52.558334,5973.0,49.775,6318.0,52.65,1596.503002166748,13.3041916847229
2026-05-24 06:00:00,4694.252,39.118767,4707.0,39.225,4362.0,36.35,4724.0,39.366665,294.78123664855957,2.456510305404663
2026-05-24 06:10:00,4443.892,37.032433,4440.0,37.0,4167.0,34.725,4473.0,37.275,342.7320375442505,2.856100312868754
2026-05-24 06:20:00,4114.8716,34.290596,4041.0,33.675,3816.0,31.8,4167.0,34.725,693.0460414886475,5.775383679072062
2026-05-24 06:30:00,4806.054,40.050453,4601.0,38.341667,4608.0,38.4,4887.0,40.725,723.4387755393982,6.028656462828319
2026-05-24 06:40:00,4094.3284,34.119404,3823.0,31.858334,3896.0,32.466667,4195.0,34.958332,691.1714520454407,5.759762100378672
2026-05-24 06:50:00,3403.1558,28.35963,3184.0,26.533333,3208.0,26.733334,3488.0,29.066668,1652.71399974823,13.772616664568583
2026-05-24 07:00:00,5055.8677,42.13223,4838.0,40.316666,4864.0,40.533333,5140.0,42.833332,148.31677722930908,1.2359731435775756
2026-05-24 07:10:00,4988.2275,41.56856,4812.0,40.1,4816.0,40.133335,5058.0,42.15,119.70993900299072,0.9975828250249227
2026-05-24 07:20:00,5055.938,42.132816,4882.0,40.683334,4884.0,40.7,5125.0,42.708332,103.33675384521484,0.8611396153767904
2026-05-24 07:30:00,5062.2896,42.185745,4905.0,40.875,4825.0,40.208332,5133.0,42.775,119.9999589920044,0.9999996582667033
2026-05-24 07:40:00,5114.2896,42.61908,4957.0,41.308334,4877.0,40.641666,5185.0,43.208332,408.94267082214355,3.4078555901845298
2026-05-24 07:50:00,5518.946,45.991215,5345.0,44.541668,5258.0,43.816666,5597.0,46.641666,609.9999990463257,5.0833333253860475
2026-05-24 08:00:00,4908.948,40.9079,4735.0,39.458332,4648.0,38.733334,4987.0,41.558334,305.22058391571045,2.5435048659642536
2026-05-24 08:10:00,5201.885,43.34904,5012.0,41.766666,4908.0,40.9,5288.0,44.066666,478.0091829299927,3.983409857749939
2026-05-24 08:20:00,4723.877,39.365643,4538.0,37.816666,4428.0,36.9,4809.0,40.075,1590.7468299865723,13.256223583221436
2026-05-24 08:30:00,3133.1309,26.109425,2961.0,24.675,2829.0,23.575,3215.0,26.791666,645.9948568344116,5.383290473620097
2026-05-24 08:40:00,3747.126,31.22605,3578.0,29.816668,3444.0,28.7,3828.0,31.9,402.1928253173828,3.3516068776448567
2026-05-24 08:50:00,3384.382,28.203184,3247.0,27.058332,3129.0,26.075,3451.0,28.758333,890.663366317749,7.422194719314575
2026-05-24 09:00:00,4275.046,35.62538,4151.0,34.591667,3878.0,32.316666,4352.0,36.266666,368.3078022003174,3.0692316850026446
2026-05-24 09:10:00,4073.0051,33.941708,3974.0,33.116665,3582.0,29.85,4152.0,34.6,672.1983604431152,5.601653003692627
2026-05-24 09:20:00,4716.774,39.30645,4619.0,38.491665,4101.0,34.175,4808.0,40.066666,225.86256980895996,1.882188081741333
2026-05-24 09:30:00,4881.7974,40.681644,4795.0,39.958332,4224.0,35.2,4974.0,41.45,502.92094802856445,4.191007900238037
2026-05-24 09:40:00,5242.003,43.683357,5154.0,42.95,4570.0,38.083332,5336.0,44.466667,300.76000785827637,2.5063333988189695
2026-05-24 09:50:00,5504.9966,45.874973,5480.0,45.666668,4796.0,39.966667,5584.0,46.533333,511.272349357605,4.2606029113133745
2026-05-24 10:00:00,6005.8447,50.048706,5978.0,49.816666,5274.0,43.95,6088.0,50.733334,242.2863645553589,2.019053037961324
2026-05-24 10:10:00,6194.1675,51.61806,6258.0,52.15,5364.0,44.7,6259.0,52.158333,164.28485488891602,1.3690404574076334
2026-05-24 10:20:00,6262.155,52.184624,6319.0,52.658333,5393.0,44.941666,6333.0,52.775,296.8470764160156,2.4737256368001304
2026-05-24 10:30:00,6041.278,50.343983,6127.0,51.058334,5118.0,42.65,6109.0,50.908333,274.6281862258911,2.2885682185490928
2026-05-24 10:40:00,6198.615,51.65513,6285.0,52.375,5247.0,43.725,6269.0,52.241665,355.4142189025879,2.961785157521566
2026-05-24 10:50:00,6447.6973,53.730812,6537.0,54.475,5518.0,45.983334,6515.0,54.291668,235.290020942688,1.9607501745223999
2026-05-24 11:00:00,6405.132,53.3761,6492.0,54.1,5477.0,45.641666,6473.0,53.941666,752.3699998855591,6.269749999046326
2026-05-24 11:10:00,7157.4995,59.64583,7174.0,59.783333,6361.0,53.008335,7233.0,60.275,354.29115104675293,2.9524262587229413
2026-05-24 11:20:00,7208.0786,60.06732,7220.0,60.166668,6411.0,53.425,7285.0,60.708332,3142.452169895172,26.1871014157931
2026-05-24 11:30:00,4065.6284,33.880238,4015.0,33.458332,3369.0,28.075,4151.0,34.591667,3248.229543685913,27.068579530715944
2026-05-24 11:40:00,7313.8555,60.948795,7237.0,60.308334,6459.0,53.825,7423.0,61.858334,2591.8137397766113,21.598447831471763
2026-05-24 11:50:00,4980.0957,41.500797,5078.0,42.316666,4029.0,33.575,5047.0,42.058334,2184.2311205863953,18.201926004886626
2026-05-24 12:00:00,6825.178,56.876484,6902.0,57.516666,5729.0,47.741665,6913.0,57.608334,3559.175786972046,29.659798224767048
2026-05-24 12:10:00,3265.9995,27.216663,3233.0,26.941668,2541.0,21.175,3349.0,27.908333,4498.509705543518,37.48758087952932
2026-05-24 12:20:00,7764.508,64.70423,7718.0,64.316666,7015.0,58.458332,7854.0,65.45,505.61127185821533,4.2134272654851275
2026-05-24 12:30:00,7306.0625,60.883854,7227.0,60.225,6747.0,56.225,7386.0,61.55,2458.675446510315,20.488962054252625
2026-05-24 12:40:00,4894.8125,40.790104,4816.0,40.133335,4283.0,35.691666,4980.0,41.5,1227.08620262146,10.225718355178833
2026-05-24 12:50:00,6121.893,51.015774,6161.0,51.341667,5451.0,45.425,6178.0,51.483334,1834.9129729270935,15.290941441059113
2026-05-24 13:00:00,4286.9834,35.72486,4321.0,36.008335,3414.0,28.45,4365.0,36.375,5398.883339881897,44.99069449901581
2026-05-24 13:10:00,9685.869,80.715576,9887.0,82.39167,8597.0,71.64167,9736.0,81.13333,1610.6747598648071,13.42228966554006
2026-05-24 13:20:00,8075.1914,67.29326,8269.0,68.90833,6813.0,56.775,8145.0,67.875,562.0756816864014,4.683964014053345
2026-05-24 13:30:00,7531.238,62.760315,7887.0,65.725,6179.0,51.491665,7562.0,63.016666,1036.8445253372192,8.640371044476828
2026-05-24 13:40:00,8562.088,71.35073,8914.0,74.28333,7180.0,59.833332,8597.0,71.64167,717.3718156814575,5.978098464012146
2026-05-24 13:50:00,9243.762,77.03135,9548.0,79.566666,7969.0,66.40833,9282.0,77.35,173.1394386291504,1.44282865524292
2026-05-24 14:00:00,9360.495,78.00413,9646.0,80.38333,8059.0,67.15833,9407.0,78.39167,411.07686138153076,3.425640511512756
2026-05-24 14:10:00,9730.649,81.088745,9946.0,82.88333,8677.0,72.308334,9773.0,81.441666,5314.70317029953,44.28919308582942
2026-05-24 14:20:00,4415.9443,36.799538,4595.0,38.291668,3274.0,27.283333,4478.0,37.316666,828.101197719574,6.900843314329783
2026-05-24 14:30:00,3597.1184,29.975986,3726.0,31.05,2357.0,19.641666,3684.0,30.7,2628.6046800613403,21.90503900051117
2026-05-24 14:40:00,6209.4316,51.745262,6304.0,52.533333,4915.0,40.958332,6312.0,52.6,1772.8987684249878,14.774156403541564
2026-05-24 14:50:00,7982.327,66.519394,8154.0,67.95,6866.0,57.216667,8044.0,67.03333,629.0036993026733,5.241697494188944
2026-05-24 15:00:00,7369.75,61.414585,7549.0,62.908333,6265.0,52.208332,7428.0,61.9,1004.6349077224731,8.371957564353943
2026-05-24 15:10:00,6819.5483,56.82957,7017.0,58.475,5570.0,46.416668,6887.0,57.391666,465.2733373641968,3.8772778113683066
2026-05-24 15:20:00,7270.25,60.585415,7457.0,62.141666,5861.0,48.841667,7357.0,61.308334,7157.983839035034,59.64986532529195
2026-05-24 15:30:00,14428.23,120.23525,14564.0,121.36667,12743.0,106.191666,14558.0,121.316666,1709.818344116211,14.248486200968424
2026-05-24 15:40:00,16138.05,134.48375,16234.0,135.28334,14281.0,119.00833,16297.0,135.80833,1292.6385536193848,10.771987946828206
2026-05-24 15:50:00,14921.011,124.34176,14925.0,124.375,13057.0,108.808334,15108.0,125.9,2285.970262527466,19.04975218772888
2026-05-24 16:00:00,13244.718,110.37265,13163.0,109.691666,11442.0,95.35,13451.0,112.09167,1900.8406295776367,15.84033857981364
2026-05-24 16:10:00,11401.059,95.00882,11260.0,93.833336,9816.0,81.8,11603.0,96.691666,1281.6976070404053,10.680813392003378
2026-05-24 16:20:00,11875.858,98.965485,11574.0,96.45,10485.0,87.375,12106.0,100.88333,221.08231925964355,1.8423526604970297
2026-05-24 16:30:00,12015.334,100.127785,11659.0,97.15833,10849.0,90.40833,12239.0,101.99167,232.04227828979492,1.9336856524149577
2026-05-24 16:40:00,12221.444,101.84537,11767.0,98.058334,11256.0,93.8,12454.0,103.78333,414.63257217407227,3.4552714347839357
2026-05-24 16:50:00,11809.519,98.41265,11309.0,94.24167,11030.0,91.916664,12037.0,100.308334,228.4251480102539,1.9035429000854491
2026-05-24 17:00:00,11977.473,99.81227,11356.0,94.63333,11306.0,94.21667,12230.0,101.916664,438.7947750091553,3.656623125076294
2026-05-24 17:10:00,11556.627,96.30522,10798.0,89.98333,11132.0,92.76667,11825.0,98.541664,1374.0859308242798,11.45071609020233
2026-05-24 17:20:00,10182.537,84.85448,9293.0,77.441666,9885.0,82.375,10477.0,87.308334,973.9070472717285,8.115892060597737
2026-05-24 17:30:00,9219.519,76.82932,8264.0,68.86667,9225.0,76.875,9503.0,79.191666,1029.8558826446533,8.582132355372112
2026-05-24 17:40:00,8189.6543,68.247116,7150.0,59.583332,8375.0,69.791664,8480.0,70.666664,1211.1178331375122,10.092648609479268
2026-05-24 17:50:00,6984.5522,58.2046,5860.0,48.833332,7508.0,62.566666,7266.0,60.55,814.7440671920776,6.789533893267314
2026-05-24 18:00:00,6174.3867,51.453224,5020.0,41.833332,6784.0,56.533333,6456.0,53.8,607.9578437805176,5.066315364837647
2026-05-24 18:10:00,5568.1455,46.40121,4449.0,37.075,6240.0,52.0,5833.0,48.608334,148.68303442001343,1.2390252868334453
2026-05-24 18:20:00,5638.5728,46.988106,4571.0,38.091667,6143.0,51.191666,5905.0,49.208332,191.72714185714722,1.5977261821428934
2026-05-24 18:30:00,5726.2446,47.718704,4931.0,41.091667,6109.0,50.908333,5924.0,49.366665,263.96959018707275,2.199746584892273
2026-05-24 18:40:00,5484.2017,45.70168,4875.0,40.625,5497.0,45.808334,5664.0,47.2,189.98820114135742,1.583235009511312
2026-05-24 18:50:00,5315.162,44.29302,4938.0,41.15,4991.0,41.591667,5460.0,45.5,120.23173189163208,1.001931099096934
2026-05-24 19:00:00,5314.947,44.29122,5242.0,43.683334,4608.0,38.4,5408.0,45.066666,102.98134183883667,0.8581778486569722
2026-05-24 19:10:00,5325.596,44.379967,5458.0,45.483334,4377.0,36.475,5382.0,44.85,177.91666841506958,1.4826389034589131
2026-05-24 19:20:00,5152.922,42.941017,5416.0,45.133335,3902.0,32.516666,5201.0,43.341667,195.33033657073975,1.6277528047561645
2026-05-24 19:30:00,4970.0874,41.417397,5486.0,45.716667,3640.0,30.333334,4951.0,41.258335,140.6440110206604,1.17203342517217
2026-05-24 19:40:00,5042.629,42.021908,5693.0,47.441666,3213.0,26.775,5034.0,41.95,397.5197787284851,3.312664822737376
2026-05-24 19:50:00,4808.8423,40.073685,5851.0,48.758335,2214.0,18.45,4761.0,39.675,1653.35413980484,13.777951165040333
2026-05-24 20:00:00,3155.486,26.295717,4699.0,39.158333,12.0,0.1,3014.0,25.116667,6215.36289024353,51.79469075202942
2026-05-24 20:10:00,9370.849,78.09041,11656.0,97.13333,5008.0,41.733334,9132.0,76.1,3179.9697227478027,26.499747689565023
2026-05-24 20:20:00,6195.844,51.632034,9245.0,77.041664,554.0,4.616667,5859.0,48.825,5073.888515472412,42.282404295603435
2026-05-24 20:30:00,11269.7295,93.91441,15135.0,126.125,4135.0,34.458332,10841.0,90.34167,4048.8474159240723,33.740395132700606
2026-05-24 20:40:00,15318.578,127.654816,19930.0,166.08333,6639.0,55.325,14824.0,123.53333,2091.2283973693848,17.42690331141154
2026-05-24 20:50:00,17409.803,145.0817,22761.0,189.675,7307.0,60.891666,16839.0,140.325,2258.003028869629,18.81669190724691
2026-05-24 21:00:00,19667.814,163.89845,25496.0,212.46666,8210.0,68.416664,19092.0,159.1,1013.4861373901367,8.445717811584473
2026-05-24 21:10:00,20681.307,172.34422,26704.0,222.53334,8081.0,67.34167,20163.0,168.025,1061.2179870605469,8.843483225504558
2026-05-24 21:20:00,21742.523,181.1877,27960.0,233.0,8026.0,66.88333,21279.0,177.325,217.37680053710938,1.8114733378092447
2026-05-24 21:30:00,21549.027,179.57523,28113.0,234.275,6867.0,57.225,21080.0,175.66667,192.28155517578125,1.6023462931315104
2026-05-24 21:40:00,21489.104,179.07587,28175.0,234.79167,5884.0,49.033333,21077.0,175.64166,161.50021362304688,1.3458351135253905
2026-05-24 21:50:00,21477.65,178.98042,28329.0,236.075,4955.0,41.291668,21109.0,175.90834,876.6918182373047,7.305765151977539
2026-05-24 22:00:00,22354.346,186.28621,29378.0,244.81667,5034.0,41.95,22015.0,183.45833,108.84461212158203,0.9070384343465169
2026-05-24 22:10:00,22341.107,186.17589,29605.0,246.70833,4519.0,37.658333,21981.0,183.175,91.68253326416016,0.7640211105346679
2026-05-24 22:20:00,22325.854,186.04878,29639.0,246.99167,3970.0,33.083332,22005.0,183.375,199.67887115478516,1.663990592956543
2026-05-24 22:30:00,22492.475,187.43729,29698.0,247.48334,3677.0,30.641666,22250.0,185.41667,211.09355926513672,1.7591129938761394
2026-05-24 22:40:00,22321.49,186.01242,29498.0,245.81667,3245.0,27.041666,22114.0,184.28334,156.1437530517578,1.3011979420979818
2026-05-24 22:50:00,22218.973,185.15811,29539.0,246.15834,3111.0,25.925,21972.0,183.1,175.74673461914062,1.4645561218261718
2026-05-24 23:00:00,22084.926,184.04105,29423.0,245.19167,2844.0,23.7,21846.0,182.05,690.7398986816406,5.756165822347005
2026-05-24 23:10:00,21394.178,178.28482,28876.0,240.63333,2109.0,17.575,21117.0,175.975,121.5860366821289,1.0132169723510742
2026-05-24 23:20:00,21347.102,177.89252,28822.0,240.18333,1923.0,16.025,21086.0,175.71666,101.00131225585938,0.8416776021321615
2026-05-24 23:30:00,21361.102,178.00919,28927.0,241.05833,1877.0,15.641666,21079.0,175.65834,815.6803665161133,6.797336387634277
2026-05-24 23:40:00,22176.78,184.80649,29689.0,247.40834,2699.0,22.491667,21910.0,182.58333,189.10751342773438,1.5758959452311199
2026-05-24 23:50:00,22295.074,185.79228,29755.0,247.95833,3093.0,25.775,22016.0,183.46666,172.08352661132812,1.4340293884277344
2026-05-25 00:00:00,22168.422,184.73685,29554.0,246.28334,3278.0,27.316668,21880.0,182.33333,224.0971221923828,1.8674760182698569
2026-05-25 00:10:00,21975.031,183.12526,29292.0,244.1,3778.0,31.483334,21637.0,180.30833,122.94245147705078,1.0245204289754233
2026-05-25 00:20:00,21911.936,182.59946,29146.0,242.88333,4384.0,36.533333,21531.0,179.425,118.73294067382812,0.9894411722819011
2026-05-25 00:30:00,21888.676,182.40562,29096.0,242.46666,5170.0,43.083332,21434.0,178.61667,156.16525268554688,1.3013771057128907
2026-05-25 00:40:00,21741.479,181.17899,28870.0,240.58333,5669.0,47.241665,21245.0,177.04167,98.07366180419922,0.8172805150349934
2026-05-25 00:50:00,21708.72,180.906,28835.0,240.29167,6388.0,53.233334,21137.0,176.14166,129.99568939208984,1.0832974116007488
2026-05-25 01:00:00,21753.44,181.27866,28519.0,237.65834,7096.0,59.133335,21222.0,176.85,223.87420654296875,1.865618387858073
2026-05-25 01:10:00,21891.264,182.4272,28150.0,234.58333,8229.0,68.575,21410.0,178.41667,138.5491714477539,1.1545764287312825
2026-05-25 01:20:00,21825.672,181.8806,27550.0,229.58333,9137.0,76.14167,21405.0,178.375,178.0530776977539,1.4837756474812827
2026-05-25 01:30:00,21674.266,180.61888,27124.0,226.03334,10434.0,86.95,21189.0,176.575,743.6882553100586,6.197402127583822
2026-05-25 01:40:00,22369.285,186.4107,27196.0,226.63333,12518.0,104.316666,21929.0,182.74167,3679.311206817627,30.660926723480223
2026-05-25 01:50:00,18689.988,155.74991,22747.0,189.55833,10369.0,86.40833,18324.0,152.7,7353.615671157837,61.280130592981976
2026-05-25 02:00:00,11336.363,94.469696,14498.0,120.816666,4576.0,38.133335,11079.0,92.325,5426.159510612488,45.21799592177073
2026-05-25 02:10:00,5910.205,49.25171,8229.0,68.575,798.0,6.65,5737.0,47.808334,2230.946593761444,18.5912216146787
2026-05-25 02:20:00,3679.2551,30.66046,5205.0,43.375,41.0,0.34166667,3593.0,29.941668,1572.6783871650696,13.10565322637558
2026-05-25 02:30:00,2112.6074,17.605062,3124.0,26.033333,32.0,0.26666668,2022.0,16.85,2060.914272546768,17.174285604556403
2026-05-25 02:40:00,4170.2944,34.752453,4785.0,39.875,2482.0,20.683332,4158.0,34.65,239.49397373199463,1.9957831144332885
2026-05-25 02:50:00,4316.418,35.97015,4709.0,39.241665,3224.0,26.866667,4310.0,35.916668,753.3836255073547,6.2781968792279566
2026-05-25 03:00:00,5061.84,42.182,5176.0,43.133335,4417.0,36.808334,5093.0,42.441666,538.536162853241,4.4878013571103414
2026-05-25 03:10:00,5587.2773,46.560646,5572.0,46.433334,5318.0,44.316666,5619.0,46.825,167.1643967628479,1.3930366396903993
2026-05-25 03:20:00,5483.023,45.691856,5198.0,43.316666,5748.0,47.9,5541.0,46.175,344.56215143203735,2.8713512619336448
2026-05-25 03:30:00,5146.5176,42.887646,4710.0,39.25,6021.0,50.175,5188.0,43.233334,180.91241455078125,1.5076034545898438
2026-05-25 03:40:00,5002.672,41.68893,4350.0,36.25,6317.0,52.641666,5064.0,42.2,287.66721534729004,2.3972267945607504
2026-05-25 03:50:00,5240.0034,43.666695,4498.0,37.483334,6791.0,56.591667,5304.0,44.2,309.28678607940674,2.577389883995056
2026-05-25 04:00:00,5539.031,46.15859,4679.0,38.991665,7210.0,60.083332,5626.0,46.883335,150.88799142837524,1.2573999285697937
2026-05-25 04:10:00,5514.5527,45.954605,4654.0,38.783333,7321.0,61.008335,5588.0,46.566666,195.5772089958191,1.6298100749651592
2026-05-25 04:20:00,5620.698,46.839153,4760.0,39.666668,7429.0,61.908333,5694.0,47.45,466.8329076766968,3.89027423063914
2026-05-25 04:30:00,6084.6562,50.705467,5245.0,43.708332,7999.0,66.65833,6141.0,51.175,182.4332275390625,1.5202768961588542
